,target_speed,speed_error,angle
1395,3.2751620362415754,0.4032445321142122,-0.002738554266400019
1396,3.269069423327545,0.3979221889093649,-6.0396817283347446e-05
1397,3.263679573668165,0.3927367355498994,-0.0006705106888639665
1398,3.2570552301827567,0.3865164976312192,0.007698719889962997
1399,3.2508277455629826,0.38071199228118635,0.007713460352463334
1400,3.2449642447651277,0.3752909179813342,0.0069727422387089255
1401,3.238007167927573,0.3687315417945882,0.01985724789438506
1402,3.232176110523665,0.3631730805014617,0.01936768230946822
1403,3.2262536866953395,0.35821470064384764,0.018620425015348267
1404,3.2206214008430414,0.35276965437879104,0.0341769188438233
1405,3.214813233188952,0.3474787632984082,0.03353743659013518
1406,3.207708180440424,0.34074754067830293,0.05232342945016725
1407,3.2038129943738882,0.3369883902111672,0.05079119932106281
1408,3.2011718101611075,0.33831722420422805,0.047950882418249526
1409,3.197396750441655,0.3350073328962786,0.06633205544450303
1410,3.193013942785341,0.3300895495193288,0.06524689458026071
1411,3.1894520799568893,0.3267380498810568,0.06356410145319004
1412,3.1845954054925385,0.3232223481057379,0.08470977611902367
1413,3.1807459331382026,0.31887239948180923,0.0838050964160661
1414,3.1768677274721115,0.3169963763734942,0.08283003471324668
1415,3.1716508978898266,0.31198360438593253,0.10555614855279703
1416,3.1675252051448144,0.30743964452757444,0.10547946356607013
1417,3.164941459246231,0.3070615898397113,0.12700758680953947
1418,3.1614228775111357,0.30558876432492754,0.12688190183627518
1419,3.1577922232487916,0.3011336210430189,0.12715536692856927
1420,3.153896140475718,0.2981463631752228,0.15073400153309463
1421,3.15073239936841,0.2953788189763755,0.15131272781980115
1422,3.1483526204805523,0.29489443522877146,0.17533997086347797
1423,1.975370807948237,-0.8765141125855775,0.17520373270150447
1424,2.013801951502319,-0.8360653134055225,0.2007252566161809
1425,2.057147231410841,-0.7886875785113636,0.20114984231448668
1426,2.0970843993517634,-0.7343786485459747,0.20280245084426246
1427,2.1375553613159433,-0.6828533640886807,0.2305456532573074
1428,2.1841520698769195,-0.6226185184691402,0.2319366568491134
1429,2.225880150618725,-0.5645220239572626,0.2612261600933441
1430,2.270787315628282,-0.5118618887134625,0.2637907689222309
1431,2.32004125985589,-0.44976461144635005,0.29340907966784796
1432,2.3758200142230415,-0.3821722063059849,0.29318030944100565
1433,2.427489842560974,-0.3171063629520887,0.2938853432333831
1434,2.4767342812262205,-0.26596580333238506,0.32425848065834606
1435,2.533087654812358,-0.20556583958739383,0.32359521147331416
1436,2.5885548260563165,-0.13496034731321327,0.36713646771180763
1437,2.646664995100988,-0.07631479483179948,0.3636292208734992
1438,2.704169329778765,-0.010036303649821665,0.35935206661353586
1439,2.7600826184072385,0.04763697375057818,0.35481261107967177
1440,2.809900881949588,0.09833681987256426,0.3518618987510345
1441,2.855807015224653,0.13758954738205276,0.37754086634945794
1442,2.9041322503424642,0.18280952206528545,0.3728197180170171
1443,2.951482561930433,0.23846677496120972,0.36706143524654783
1444,2.9955967517116027,0.2805314380395565,0.3756707890869311
1445,3.037803908043209,0.3172727583731514,0.3679206928947854
1446,3.0774750608727754,0.3545660855467987,0.3601287536746027
1447,3.112961606948791,0.3857185841662991,0.353636661937951
1448,3.147527261358871,0.41125511639020385,0.34899301849214487
1449,3.175030742684335,0.4388620374169454,0.34057813250444124
1450,3.1863101923574195,0.4417798137739659,0.3326027245864663
1451,3.1950390900157744,0.4463191793984387,0.32619713745210976
1452,3.2130227247188468,0.4552795443970612,0.3128227834716214
1453,3.2223076740717493,0.4640737173601788,0.3057189778763056
1454,3.23036141386406,0.46205700762425916,0.2992908755549854
1455,3.2516217056581316,0.48069077501887536,0.28207263140243444
1456,3.260619799405664,0.4853556910614305,0.2743447674689956
1457,3.268154124224021,0.4880762551837923,0.26773923518656084
1458,3.2758348934785837,0.4899343198023085,0.26095446816173606
1459,3.2997732368711206,0.5128106842035982,0.2385823435445624
1460,3.3074132544609816,0.5166279006980576,0.23115496094165652
1461,3.3143223082080393,0.5170487769144021,0.2243167873258378
1462,3.3197867945568182,0.5198100450004008,0.21851601416384092
1463,3.3410652151504676,0.5362676432256483,0.19542899631874985
1464,3.3471130664229087,0.5390181516950743,0.18823668690170176
1465,3.3532355336227258,0.5440333183286667,0.18091137106105187
1466,3.3593513275033833,0.5470168225578611,0.17355173477212105
1467,3.379237824406706,0.5642515858422752,0.1470634268609599
1468,3.3844916212439395,0.5666841442136135,0.13951959077893344
1469,3.3893620098951005,0.5669975674127987,0.13197301601385358
1470,3.403881170147691,0.5802288463033434,0.10833246742210469
1471,3.407188530179519,0.5792697443955599,0.10229480366916181
1472,3.410679387133676,0.5800321688717545,0.09590158488349364
1473,3.4143559896895033,0.5826977685283641,0.08914710119158957
1474,3.4244609979816665,0.5907117628209302,0.06704618451236866
1475,3.4270346791813893,0.5902432208807049,0.061310226491395364
1476,3.428817198597157,0.5898292309105662,0.056592998599069695
1477,3.43536275473014,0.5941453551464666,0.03807175000651663
1478,3.437177385025069,0.5946047527140381,0.03291883100484879
1479,3.4386879688331433,0.5942538271117144,0.02712578466516288
1480,3.440057662949554,0.5945797684344512,0.021758682156995036
1481,3.4440772223482776,0.5966110667048756,0.005969900913404411
1482,3.4445685807982565,0.5954438654190244,0.003374203074145409
1483,3.444974513685091,0.594929934361049,0.0007540251061413926
1484,3.4461928696657935,0.5949708454431466,-0.010663104731263
1485,3.446350139291667,0.5937756684209852,-0.012185165026812632
1486,3.4465052207112468,0.5930680149811018,-0.01368597847735895
1487,3.446630217521944,0.5919382377652771,-0.014895595506976896
1488,3.44732636063197,0.5915823449358957,-0.021631482050521282
1489,3.447304449050103,0.5908429618571032,-0.02141948653524526
1490,3.447269160322259,0.5896965453058853,-0.021078063658883435
1491,3.4477083595175855,0.5891094859483013,-0.025327117332528706
1492,3.4475310126694434,0.5879573687139437,-0.023611433166167962
1493,3.4473797853470156,0.5877646645756371,-0.0221483627540018
1494,3.44763019545652,0.5867179509922762,-0.02457095573725012
1495,3.4475670495824717,0.5856439088079344,-0.02396006779580862
1496,3.447532172679713,0.5847039276073027,-0.023622655598998968
1497,3.4475521815677066,0.583871904717566,-0.023816229487702283
1498,3.4476882216628963,0.5831759104464114,-0.0251323047614525
1499,3.447615558959003,0.5830673650879232,-0.024429359855460443
1500,3.447526115083111,0.582034657718498,-0.02356405179005363
1501,3.447382423150946,0.5813326467915925,-0.0221738831269249
1502,3.4471682938600923,0.5817783662220242,-0.020102148317575508
1503,3.4470261413338434,0.5805088977305659,-0.018726727660317334
1504,3.4468239955592668,0.5795256541629921,-0.01677073268099267
1505,3.446776362456647,0.5792637150378233,-0.016309810108616936
1506,3.4466541164593405,0.578425723359079,-0.015126864809577804
1507,3.446536416216178,0.5779030161314673,-0.013987867278812972
1508,3.4464979164991973,0.5772194177492866,-0.01361529289690375
1509,3.446449962009224,0.5765782646594899,-0.013151215645028823
1510,3.4463188319426536,0.5759326415207298,-0.011882177179645828
1511,3.446213760691292,0.5757221427503652,-0.01086529279832168
1512,3.446159789638899,0.5750789223776538,-0.010586942887085728
1513,3.4460290068536774,0.5744827309848892,-0.009755319680114853
1514,3.445830081235306,0.5741362726841022,-0.008066690187844682
1515,3.4457541601812496,0.5738069634935163,-0.007166499985539808
1516,3.4457368822405776,0.5734710797368683,-0.007204193497525753
1517,3.4457402468738434,0.5730498744028876,-0.007575029623995153
1518,3.4455875507780958,0.5725001704887491,-0.006518837747081174
1519,3.4454401549440585,0.5727787790152314,-0.004798988436438131
1520,3.4454749747854696,0.5722829594729353,-0.005064119450388054
1521,3.445418931497273,0.5724466894540625,-0.004869405495769051
1522,3.4453296599193735,0.572274004910438,-0.0038182218676441585
1523,3.445188099685102,0.5717092856337165,-0.0024472585251951993
1524,3.445195820267896,0.5714791588100958,-0.002335009178584371
1525,3.445212362080751,0.5715691057984729,-0.002642198865463532
1526,3.4452313675358455,0.5711888266250247,-0.002714775767245919
1527,3.4452409908199093,0.5708490341387815,-0.002979320446848217
1528,3.4452230786244367,0.5705114503616597,-0.0029797366979638453
1529,3.4452789291927814,0.5702865513355637,-0.0033197347887422204
1530,3.445309672341576,0.570195080483892,-0.0038824581771205132
1531,3.4453884876707472,0.5699866169716303,-0.0048975429568042395
1532,3.44536741951255,0.5697990467656542,-0.005119254519335902
1533,3.4454040528263343,0.5698063346061875,-0.005217896457630917
1534,3.445322740199799,0.5695732612191438,-0.004751977554654857
1535,3.4451896640188115,0.5696160136768333,-0.003508339327954226
1536,3.445145187402277,0.5693169456977456,-0.0025220008656211402
1537,3.445141348743862,0.5691245858892047,-0.002503760794418345
1538,3.4451768901230126,0.5689045447583769,-0.0029574074385436467
1539,3.445216489143822,0.5687401135314913,-0.0035601118644507457
1540,3.4452558087537573,0.568548334129134,-0.0037401403128701745
1541,3.4452427442367632,0.5683210800653726,-0.00385786676437993
1542,3.445138442370157,0.5680734005870556,-0.0029998650551085002
1543,3.445122854101136,0.5680931783454093,-0.0023142366954737106
1544,3.4450578018170686,0.5679672780141196,-0.0018652987051947147
1545,3.445064121541944,0.5678509619398353,-0.0018751462481552692
1546,3.445141451916982,0.5678014326807714,-0.0026348996106866076
1547,3.4451217527505436,0.5676749704839636,-0.0022775131476826488
1548,3.4451551483115694,0.5677071321739198,-0.0026574881845705897
1549,3.445084671390755,0.5675507589992859,-0.002191539410500256
1550,3.444922702027378,0.5675280057806651,-0.0006956141119147104
1551,3.444890835271015,0.5673012866088665,-0.00030912153965180435
1552,3.4449001273746642,0.5672360065350524,-0.0003404342088264154
1553,3.444871583266811,0.5670186891020004,-0.00018145630927807497
1554,3.445042340344351,0.5670394614545118,-0.0009482966975601953
1555,3.445140259172642,0.5675320752065156,-0.0020026845960054974
1556,3.4452081120548543,0.5673585768499358,-0.0029140208659478996
1557,3.445264976599809,0.5672262046679832,-0.0033605404426975656
1558,3.4453031179921783,0.5670951290060269,-0.0039764192385626
1559,3.445292815355609,0.5669319052227006,-0.0041259354889041965
1560,3.445194818469595,0.5667380484014859,-0.0033495031049589384
1561,3.4452095792270323,0.5668304166375164,-0.002994080543137767
1562,3.44522370185628,0.5669966352532567,-0.0032972633224143486
1563,3.445170160743551,0.5667603816103948,-0.0029525349656002947
1564,3.4452027300978565,0.5667549496183928,-0.0028615608138388604
1565,3.4452180111634254,0.5668267279370633,-0.003193795327854316
1566,3.445195305839576,0.5666503547327144,-0.003138115631473783
1567,3.44510748505768,0.5664434320617806,-0.0023820077952709435
1568,3.4449906140804645,0.566322321188498,-0.0010696773800683735
1569,3.445027489294828,0.5661996198989625,-0.001205497418155433
1570,3.4451013677554085,0.5663805284549484,-0.001825548673458325
1571,3.4451127277628326,0.5662434067210569,-0.0017387439241269096
1572,3.4450744173019228,0.5661023413614807,-0.0015133152495277811
1573,3.4451700325264754,0.5661154792408492,-0.002385980662365653
1574,3.445198894113168,0.5664913236776714,-0.0029553834017888346
1575,3.445202192192985,0.5664235777719746,-0.0027445419422001283
1576,3.445204423491193,0.5662712856516454,-0.002883471375152866
1577,3.445289253648652,0.5662264220429005,-0.003834236316590245
1578,3.445283717401146,0.5663166466945846,-0.003652124946599844
1579,3.4452402858600624,0.5663600205827914,-0.003357585391215137
1580,3.445276524466639,0.5662569449993389,-0.003768427836299339
1581,3.445259844731196,0.5662784701177697,-0.0033750462693065146
1582,3.44523786294368,0.5662304500130619,-0.0032571594386711575
1583,3.445284901728109,0.566142073403185,-0.003805146003897292
1584,3.445397320833545,0.5662606085917088,-0.0051378419118023695
1585,3.4453975761845896,0.5662501952321515,-0.004992340982870553
1586,3.445612204254536,0.5666337129204186,-0.007242336864802469
1587,3.4456042316980997,0.5682107058649248,-0.007808609309017869
1588,3.44555588004249,0.5692886441022185,-0.0069035521636743305
1589,3.4454558956288746,0.5686986682648945,-0.006103169385037189
1590,3.445368342998364,0.5684225603489663,-0.005326665328051902
1591,3.4452315595190552,0.5680002925766536,-0.0040699795908502945
1592,3.445190541373594,0.5678974089269184,-0.0029770666918397383
1593,3.4451539442438026,0.5678009645930562,-0.002683063633466036
1594,3.4450386969261544,0.5674953674321723,-0.0017859094661600522
1595,3.4448313526067222,0.5672341182887264,0.00014697409705289252
1596,3.4448036513394134,0.5670670435408947,0.0004898279187414762
1597,3.4446803082354003,0.5670456888804196,0.001296887890053062
1598,3.444761952665434,0.5671872017030073,0.0009271724640704267
1599,3.4447962290374794,0.5676128301420102,0.0009662888546620228
1600,3.444995463972461,0.5676065679841322,-0.0003233356055798795
1601,3.445095580226659,0.5680022468244403,-0.001178906168549446
1602,3.4451343882867977,0.5678609344964127,-0.0013211872353877637
1603,3.44520321877546,0.5677017099252888,-0.00206762612982514
1604,3.445141277057017,0.5674957842335364,-0.0016092279398914452
1605,2.7488237547944565,-0.12852016803509825,-0.00038026217252674346
1606,2.740832229113792,-0.13671327110193232,0.0008548750234058307
1607,2.7357861674761583,-0.14058208175151066,0.0005417643178384123
1608,2.7316378358752624,-0.1415342330773015,-0.0004513321400124718
1609,2.7269561356387326,-0.1426288655378558,-0.001163243696439537
1610,2.7218978260370097,-0.14389766889761146,-0.001997134286215406
1611,2.716101447598541,-0.14584411183937096,-0.002602550730082206
1612,2.70850712192628,-0.14962413422157717,-0.0025447901319376625
1613,2.7041134635280364,-0.15018266910742684,-0.0031663162836326197
1614,2.697137461479322,-0.15302123751270358,-0.003544309877567978
1615,2.691116736599327,-0.15531778230663873,-0.004098078365992295
1616,2.6856484627941075,-0.15728131420970248,-0.004593689810856742
1617,2.680589619527343,-0.1589603567662934,-0.005741651110950546
1618,2.671222534264028,-0.16500355630311558,-0.005513975472987631
1619,2.6625864356781594,-0.16981299234852765,-0.00517143809576991
1620,2.6558661656395173,-0.17343974869238066,-0.005041467404474511
1621,2.648853349635174,-0.1772738625213277,-0.005556794436287813
1622,2.639473913588222,-0.18360991286492245,-0.0053024429173489495
1623,2.62987403524005,-0.19002280026767382,-0.004221002003534377
1624,2.6223792477993264,-0.19457123823669287,-0.004388922825188873
1625,2.613804573297819,-0.20008786545237855,-0.004433743686353583
1626,2.605037798162857,-0.20589592766515352,-0.004367270515311376
1627,2.5957042843563083,-0.2123456792188274,-0.003550636280968224
1628,2.5881786353011793,-0.21698961810516781,-0.003878579493507732
1629,2.576457563246505,-0.22575716072539898,-0.003051312087777518
1630,2.568673572348084,-0.23011210181125863,-0.002622258425229599
1631,2.5573781643992777,-0.23820993553492276,-0.0019374114936782153
1632,2.5487983897071955,-0.2436125441106749,-0.0018530000782157456
1633,2.5412243094375584,-0.248298647806664,-0.0023491532024789647
1634,2.5304017695059766,-0.25642149599214203,-0.0015013563145071665
1635,2.5155132127202764,-0.26833308604520356,0.0003741210432569089
1636,2.504343562950679,-0.2763271663850042,0.001471061113066169
1637,2.4937587811855515,-0.2840659545690509,0.0021060574530982587
1638,2.4870322077091522,-0.2881011945282208,0.0017673695476365064
1639,2.476090917535579,-0.29588031006473825,0.0020483493034365165
1640,2.4668037647104057,-0.30204281550059475,0.0021315654465738645
1641,2.4586746628366107,-0.30739864364597524,0.0018799936986040732
1642,2.450899731613991,-0.3124488680910753,0.0011983570406887186
1643,2.440752602864521,-0.31987031383877707,0.0011015784120430214
1644,2.4311540957539646,-0.32665236433181244,0.0009704876031065321
1645,2.420439538623408,-0.33457545407895894,0.0012077612681802344
1646,2.407788023180322,-0.3443867935036078,0.0018812588179407314
1647,2.397962218343018,-0.3512527855173504,0.0019013378478216951
1648,2.3864231816770207,-0.359662792525862,0.002194525226233785
1649,2.3759954843238558,-0.3670154720218268,0.0021944006014711767
1650,2.3683780419944243,-0.3715105042083189,0.0013087919844638025
1651,2.358345842076367,-0.3781795066774003,0.000778206662084641
1652,2.3501800370165533,-0.3831222820406017,-9.968858071175976e-05
1653,2.3394170737315303,-0.3905081032541493,-0.0005408096636460956
1654,2.3286335892011834,-0.3979883151030279,-0.0008894593859618517
1655,2.3175081734983025,-0.4058337540411001,-0.0012032479614068883
1656,2.3032208083064223,-0.4167943083126726,-0.0006205937243480901
1657,2.289153694881401,-0.42729516144045654,-2.5796249429804304e-05
1658,2.27504635503304,-0.43797097080482583,0.0005312293438307555
1659,2.2615904237220037,-0.44787331016253873,0.000955015450927444
1660,2.2496318338795973,-0.45616595812450944,0.000852375571374712
1661,2.23729853144801,-0.4646923366746134,0.0006936760906685409
1662,2.2215389403408063,-0.476604393084473,0.0013234362078911473
1663,2.207052384162183,-0.48698342375089076,0.0018434667220222159
1664,2.1984516517273422,-0.4915807993536587,0.0008635841323852765
1665,2.182832862157846,-0.5025042812819391,0.001065334858262707
1666,2.1681566995718997,-0.5123729791958107,0.0014428052681703968
1667,2.1523252201516825,-0.5240950058331082,0.0019501204629431676
1668,2.1339705877021053,-0.5381888045759999,0.003069264810358428
1669,2.1234550875829536,-0.5442396681670179,0.002585893365205446
1670,2.1123509973406027,-0.5499586116081243,0.0016826123157938225
1671,2.100549752626259,-0.5573300306660811,0.0007753473136263694
1672,2.085120990264603,-0.5681904012443577,0.0007206891777578106
1673,2.0699194372569716,-0.5786438081530592,0.0007748582975933104
1674,2.054892592774243,-0.5889807734822701,0.0006711345404460944
1675,2.044219634827044,-0.5948749819475889,-0.00035915233055757915
1676,2.0301122120326043,-0.6037861856074982,-0.0010140377236667827
1677,2.016224503497187,-0.6127206201880857,-0.0016163953032991107
1678,2.006289217917443,-0.6176913293086912,-0.0030733470740290925
1679,1.98863377997997,-0.6300408711734264,-0.003319401584730217
1680,1.965909356887517,-0.6471972217891746,-0.0022371402027367196
1681,1.9508083826451494,-0.6570494416015078,-0.002375674348069132
1682,1.9369055415370802,-0.6652024482290886,-0.0030041334117774337
1683,1.9241576991771883,-0.6726518574612275,-0.004159831689473363
1684,1.9078442945183667,-0.683424999310035,-0.004798373992618305
1685,1.8918922262793576,-0.6936957088732945,-0.00543459463850149
1686,1.873805749231797,-0.7060174742686702,-0.005780065192275486
1687,1.8578925410174887,-0.7160094266664094,-0.0065032051924263316
1688,1.83365938698667,-0.7340995085209767,-0.005949367923361847
1689,1.8096624787588198,-0.7511744939050262,-0.0038498459313933493
1690,1.7902772548834467,-0.7642040448650331,-0.0037214909806739726
1691,1.7678079379252916,-0.7798102850294848,-0.0033340023343172275
1692,1.7432980400445393,-0.7971504923338271,0.008526271614521573
1693,1.7260714578824858,-0.8069915705717086,0.008611065622130345
1694,1.7080785381435712,-0.8169477668924008,0.00843569394356261
1695,1.695219183810553,-0.8219180097197387,0.029692861843782017
1696,1.6931858237340973,-0.8154827850016255,0.027416909441613936
1697,1.6909856103889327,-0.8080566037948573,0.024534050189855706
1698,1.6863458042425123,-0.8046508261075793,0.053949043774960445
1699,1.6883686066107393,-0.79472891396278,0.05139597585582007
1700,1.687219823073505,-0.7870439153100393,0.0489238026065069
1701,1.691492093540105,-0.7755479890947188,0.08578592728392694
1702,1.7070111002001789,-0.7518378297954253,0.0816208030447376
1703,1.7240756368288428,-0.7254047740831184,0.07644069847843937
1704,1.7426428513628789,-0.700372573783556,0.11739682744401479
1705,1.7640757923425505,-0.6727756466751209,0.11230366102861554
1706,1.7843495995915089,-0.646685783896001,0.10695064342237287
1707,1.801474409383158,-0.6254632509381539,0.15368744816353191
1708,1.8328853825834603,-0.5909479660535755,0.1476773610565417
1709,1.8637672815006727,-0.5513948213180684,0.1407013151378994
1710,1.895775170286928,-0.51811933440844,0.18814015822934615
1711,1.937863474398086,-0.47396295883664386,0.17974095242038643
1712,1.9762573462409132,-0.42983007315625876,0.17092060119614064
1713,2.00966760419011,-0.3986982632247349,0.16262149883337862
1714,2.0398410358949186,-0.37143104548459194,0.21557063715444033
1715,2.07929669100888,-0.335014631909893,0.20731891955550227
1716,2.115389103474002,-0.2960180277427509,0.198703533674173
1717,2.1535116261443843,-0.2634573557935882,0.24855757219773175
1718,2.200717160339259,-0.21867205012228252,0.23798541605679754
1719,2.2422167888783693,-0.17456401165971114,0.22744620173150273
1720,2.283233393647684,-0.14256004620997942,0.2164885364741867
1721,2.3208551410470837,-0.1100897198841726,0.2629986735228837
1722,2.361694221342551,-0.0774721068366171,0.25258040108189367
1723,2.4018617137682114,-0.04100174902189613,0.24134881344408265
1724,2.441229693613223,-0.009416891939626915,0.2294751977332001
1725,2.4781185978994884,0.019549933788487905,0.272476376911676
1726,2.5171059241383693,0.048864926410330245,0.261062000841066
1727,2.5581298258052683,0.08413723612209845,0.24798791001756632
1728,2.594840627537139,0.11451212816931866,0.23511109655868417
1729,2.6263392783796844,0.13358202580072565,0.27582166013909964
1730,2.661375993438572,0.1562420403407434,0.26434221844755224
1731,2.695832823380793,0.1867540364350999,0.25199997889879244
1732,2.7273875731692265,0.20838948024903692,0.28778207337185785
1733,2.7629173094375035,0.23253752704206887,0.27523074511863127
1734,2.7961243060136414,0.24419865507649696,0.2620960851075675
1735,2.8261596313103214,0.2584855787154834,0.25038019024694175
1736,2.8561524823451725,0.30220129642181215,0.28244702253985404
1737,2.8899904666902354,0.3268768006485261,0.2686704105657689
1738,2.9196845549187085,0.35261366691055374,0.2554899492482999
1739,2.9453053787139636,0.3627912216695255,0.31261142022754845
1740,2.978845902689639,0.3857708840447942,0.29857186809116176
1741,3.0091382868299594,0.4784921307355945,0.2841981275196772
1742,3.036557210154563,0.47816996624756225,0.2712727185633955
1743,3.059141478631146,0.4816904055929143,0.2604126683121859
1744,3.0812526235176154,0.5066982839238627,0.24920468510026517
1745,3.102946469928114,0.5155073302006605,0.23802088631757784
1746,3.123077083587126,0.5228161776483091,0.2637907644671873
1747,3.1449449394620004,0.5323956711490903,0.2525150098947735
1748,3.164857739592867,0.5469659994136769,0.2415642227404589
1749,3.1836608851409607,0.553596284467023,0.23115359322071904
1750,3.199432212202309,0.5592439863901397,0.24752444870832752
1751,3.216246719580535,0.5644579062475006,0.23836545336083065
1752,3.2325147305518724,0.575676408162229,0.2288964752474218
1753,3.2474768189835714,0.5821452191408931,0.2202178811359453
1754,3.2616641433402256,0.5864311741869792,0.22753569401733528
1755,3.2749039372613002,0.5920008563500838,0.21946684545071393
1756,3.287985536981313,0.5966845621337349,0.2114494039423711
1757,3.300351400585033,0.6024316927605042,0.21209661727874804
1758,3.3134609126626855,0.6085048965176778,0.20281629357880016
1759,3.3256311600185295,0.6161095629776412,0.19338702993057647
1760,3.3354717517151076,0.619080033865262,0.18643113548096446
1761,3.3448959465986934,0.618260467228982,0.18265126285278308
1762,3.35381187589344,0.6226466083216766,0.17544810044413134
1763,3.362619784525911,0.6250979138907491,0.16842486652053135
1764,3.368422358787328,0.6252045661559813,0.1617255503806048
1765,3.3745204202685417,0.6256884806313003,0.15347690866561842
1766,3.3802562941976033,0.6263871381774009,0.14567523924674092
1767,3.3848453664403015,0.6266883105594272,0.13897273905175694
1768,3.388141246894435,0.623270717878277,0.13386805203180258
1769,3.394287390542329,0.6234153144638137,0.12430457576315769
1770,3.397245327044828,0.6221612629839504,0.11968270402732585
1771,3.4005032685631016,0.6201613710269673,0.11447789231766567
1772,3.4063946436663306,0.6239795146324418,0.10374584628004098
1773,3.4094263031847127,0.6217503712888925,0.09819883846638461
1774,3.412308823837618,0.6214562552549361,0.09291061816295106
1775,3.4151257884438806,0.6202390623798277,0.08773030007400076
1776,3.4205736916754987,0.6223024002093216,0.07568621500682957
1777,3.4225353247441372,0.6199527230079585,0.07132998647082758
1778,3.423984794380132,0.6176237372000135,0.06810619206408401
1779,3.428326915783647,0.6183202209887084,0.05797540103149588
1780,3.429296022702946,0.6162698929661956,0.05524217841561922
1781,3.42999814797129,0.6137859888504331,0.05326013339897222
1782,3.430742776543112,0.6116163591814754,0.0511565104932285
1783,3.4346767487668,0.6133634951298843,0.04001795201630698
1784,3.435725897468347,0.6130302432609782,0.037041095239005915
1785,3.436448236722224,0.6105339734738244,0.034990161696194365
1786,3.436595789544933,0.6081134385453448,0.03457108490687265
1787,3.4389240472803637,0.6080777541815241,0.026201282392469608
1788,3.439228153368393,0.6065826642842262,0.02501002355486649
1789,3.4395276617248127,0.6047507070570566,0.0238363945788733
1790,3.4414735451688863,0.6047608459537122,0.01620294705022386
1791,3.4418018610199614,0.6026464327845042,0.014913686289416209
1792,3.4419617487816843,0.6011732880962053,0.014285698912133294
1793,3.4418960630707875,0.5994189814695607,0.014543700896436642
1794,3.4435267064298167,0.5994489326056898,0.00813508177746693
1795,3.443575539735606,0.5980616628526647,0.007943049896224887
1796,3.443819168113793,0.5967379783415976,0.006984919198505064
1797,3.444960454639282,0.5968235011772673,0.0008447964231162566
1798,3.4448425728569037,0.5951670349524827,0.0016058251798288603
1799,3.444599335331764,0.5942255939678822,0.003175743662375188
1800,3.4447132849802187,0.5929593155405937,0.0024403493522797554
1801,3.4453421208701616,0.5944913960998894,-0.002428304230976405
1802,3.4452832473978288,0.5931685809102922,-0.00185836335175768
1803,3.445164080976117,0.5915885877809055,-0.0007047095793957858
1804,3.44544246767835,0.5905953100993542,-0.0033997162980016495
1805,3.4452794709962644,0.5892171325993751,-0.0018218045166151042
1806,3.4452108620069968,0.5881872342766621,-0.0011576030179090782
1807,3.4452432810415647,0.5873465704033629,-0.0014714523665324247
1808,3.4456200830046573,0.586837883374447,-0.0051190592672525365
1809,3.445612705558786,0.5858458551796084,-0.0050476462837575
1810,3.4455315443359558,0.5848257930641187,-0.004262002979149377
1811,3.445653171752775,0.5841794874996755,-0.00543935332623127
1812,3.4456454854349645,0.5835036146231776,-0.005364951216075288
1813,3.4456962274906795,0.583205022337796,-0.005856121640483567
1814,3.4456911282823617,0.5823192769783097,-0.005806762910849149
1815,3.4458963730168586,0.5817966017596876,-0.007793408464330325
1816,3.4458238747404257,0.5809605679880496,-0.007091682538877575
1817,3.4457377899609942,0.5802203962218369,-0.0062584304797502705
1818,3.445890904536729,0.5796646012547697,-0.007740478430230939
1819,3.445817359834509,0.5789486829793415,-0.007028622670093521
1820,3.445741393398083,0.5783882041450616,-0.006293310141587357
1821,3.4457013789474877,0.5776991813360182,-0.0059059860434498195
1822,3.4457470212204986,0.577151438963273,-0.006347784875007729
1823,3.445699391213945,0.576767100230398,-0.005886745447307469
1824,3.4457687919905218,0.576310415211164,-0.006558515065286559
1825,3.4458404041512214,0.5760872639939265,-0.0072516754746643685
1826,3.4456784444796047,0.5758756446282134,-0.005683987374285514
1827,3.4457236840431538,0.5756810744002596,-0.006121891136709503
1828,3.445748792787111,0.5763194953228084,-0.006364932806537497
1829,3.4457917612529183,0.5758427605820997,-0.0067808445927581085
1830,3.44563577931792,0.575169088483451,-0.005270997587739362
1831,3.445665391115335,0.575114959445441,-0.005557634108428142
1832,3.445690629911212,0.5755508936423808,-0.005801938831182346
1833,3.4456132580630023,0.5752444136616148,-0.005052994478104062
1834,3.44566320940191,0.5747298606807432,-0.005536515626507811
1835,3.4456352872742944,0.574591935983293,-0.005266234678598565
1836,3.4454821530879083,0.5742750924685036,-0.003783884844115674
1837,3.44545285706436,0.5743646888802223,-0.0035002895982324707
1838,3.4453437040637267,0.5743671531215395,-0.00244363063571373
1839,3.44527683516931,0.5743043270133108,-0.0017962874065251566
1840,3.4453937576852116,0.5738327183513157,-0.002928180484910757
1841,3.4453730990994336,0.5743822207772302,-0.0027281935346684526
1842,3.445364211093913,0.5746376354674525,-0.002642152171378221
1843,3.4453794114637035,0.574051732787288,-0.00278930096820917
1844,3.4454491340453828,0.57363981939262,-0.0034642493610286557
1845,3.44553099204108,0.5733353710255478,-0.004256656681996955
1846,3.4456606635574496,0.5730354697291493,-0.005511872423044471
1847,3.4457062488891905,0.5727777074229761,-0.006250982732473895
1848,3.4456776796868858,0.5723965841386645,-0.00629418911221592
1849,3.4455868178481683,0.5720245200449052,-0.005464945542099573
1850,3.445554856705124,0.5717528336967619,-0.005238274849790515
1851,3.4456166172646068,0.5714979461945782,-0.006004029434625348
1852,3.44561284571807,0.5713546627620443,-0.0063397515201369286
